epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.8674064935964831,1.706268316223508,0.8458,0.744,0.2002,0.3423
1,1.7583343589134763,1.70997209672804,0.6065,0.5,0.2356,0.2936
2,1.737054321041518,1.7135924911086178,0.6065,0.5,0.284,0.423
