epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.7149536163034573,1.4014604843181113,0.4576,0.4666,0.3213,0.5226
1,1.6184069654751272,1.3748847375745359,0.6311,0.5669,0.3185,0.5397
