Epoch,Train_Loss,Train_Acc,Val_Loss,Val_Acc,Val_Precision,Val_Recall,Val_F1,Val_Acc_pedestrian,Val_Acc_light,Val_Acc_sport,Val_Acc_utility
1,0.9091,0.4689,1.2403,0.3723,0.3431,0.3723,0.3331,0.0000,0.0000,0.3365,0.6207
