epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,train_aux_pres_f1,train_aux_pres_acc,train_aux_type_f1,train_aux_type_acc,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_aux_pres_f1,val_aux_pres_acc,val_aux_type_f1,val_aux_type_acc,val_ref_elbo
14,0.3,↑,1.1905929789942384,0.8762386085172924,3.129423590617032,0.43803819705603375,4.375733300300555,0.8011,0.6923,0.3511,0.3773,0.907271419449345,3.087949823750102,3.087949823750102,0.47580943507668766,6.17578136532203,0.8459,0.7387,0.4103,0.4712,3.995221243199447
15,0.32,↑,1.2030375463045215,0.8443077173248732,2.8143589367646715,0.43777195124528595,4.3683199415987435,0.7973,0.6874,0.3466,0.3728,0.9515034953213256,2.726973467223022,2.726973467223022,0.47573324833470193,5.881604150585506,0.8445,0.7375,0.4072,0.4385,3.6784769625443476
16,0.34,↑,1.2050987802522988,0.8132884226956686,2.541526379836469,0.4386906548213084,4.351477393426653,0.794,0.6834,0.3404,0.3646,1.0559634465076353,2.577873120813266,2.577873120813266,0.4757309221946027,5.862314483393794,0.8446,0.7375,0.4199,0.4396,3.633836567320901
17,0.36000000000000004,↑,1.2201256939014622,0.775750592463104,2.281619368750087,0.4381146479471607,4.34248363511919,0.792,0.6822,0.3331,0.3563,1.0864975899457932,2.659243247107319,2.659243247107319,0.4757712300785858,5.993037078691565,0.8459,0.7385,0.4069,0.3741,3.7457408370531122
18,0.38000000000000006,↑,1.2119525437184582,0.7329646284189969,2.0360127751096058,0.43831273952633953,4.303337961463354,0.787,0.6753,0.3333,0.3537,0.9706391998283241,2.1122662472012252,2.1122662472012252,0.47593729056255973,5.304902203705,0.8458,0.7385,0.4164,0.4303,3.0829054470295496
19,0.4000000000000001,↑,1.2193074759625087,0.6941994652081971,1.826840721876803,0.43949458174764944,4.286088114735773,0.7864,0.6744,0.329,0.3467,0.9256295467848363,1.8455782863918855,1.8455782863918855,0.47605439976019703,5.009432823113773,0.8457,0.7381,0.3927,0.4183,2.771207833176722
20,0.4200000000000001,↑,1.2186407271916309,0.6810458896301428,1.7026146920581864,0.43893661293939723,4.283867117042039,0.7839,0.6715,0.3231,0.3392,0.9395217331045348,1.7673447207426247,1.7673447207426247,0.47530656307935715,4.958095012151676,0.8458,0.7383,0.4124,0.4256,2.7068664538471596
21,0.4400000000000001,↑,1.2352607595337413,0.6765791155250702,1.6109027065624073,0.43938377779239995,4.301882885585724,0.7835,0.6711,0.3245,0.3403,0.9886570120149333,1.7398000460765932,1.7398000460765932,0.47485014676804777,4.9706313253744785,0.8458,0.7382,0.3877,0.4247,2.7284570580915264
22,0.46000000000000013,↑,1.2376595854703145,0.6771397014986986,1.538953875511296,0.43901788234458367,4.31358198051955,0.781,0.6684,0.3177,0.3326,1.0997907221317291,1.6411194189087204,1.6411194189087204,0.47442828896253003,5.023578315325405,0.8458,0.7382,0.3553,0.3993,2.7409101410404495
23,0.48000000000000015,↑,1.2499936467784818,0.6838101060992687,1.4865436835156671,0.43901214334388333,4.336977471749063,0.7807,0.6676,0.3179,0.3325,0.9684868831511425,1.6108323863666991,1.6108323863666991,0.4741864119777861,4.829152551034222,0.8458,0.7382,0.4035,0.4256,2.5793192695178417
24,0.5000000000000001,↑,1.2552346598395512,0.6896724102077681,1.4368175531151377,0.43896057165156865,4.350396734077978,0.7799,0.6669,0.3187,0.3328,0.9697760983329752,1.5526347060728332,1.5526347060728332,0.4748995611039193,4.78558481776196,0.8457,0.7381,0.3584,0.4024,2.5224108044058084
25,0.5200000000000001,↑,1.2714751803807682,0.6927824850042587,1.3855649700085173,0.4389369273917471,4.376245667097822,0.7781,0.6646,0.3135,0.3279,0.9979852190160233,1.4840504362288376,1.4840504362288376,0.4734436815361614,4.748070507593777,0.8458,0.7382,0.42,0.4223,2.482035655244861
26,0.5400000000000001,↑,1.282778385917981,0.7035098223756869,1.352903552822986,0.43908395449283094,4.401326500685396,0.7762,0.6624,0.313,0.3276,1.0171349013791136,1.4379152392806567,1.4379152392806567,0.4752127535884147,4.724701016493466,0.8457,0.7381,0.3986,0.4161,2.45505014065977
27,0.5600000000000002,↑,1.2899386373647292,0.7073255797825326,1.309862133406404,0.4388078474776989,4.41741450418309,0.7755,0.6616,0.3103,0.3246,1.0030592193260142,1.3979374835996523,1.3979374835996523,0.47450499795377254,4.698330213842184,0.8458,0.7382,0.3824,0.4066,2.4009967029256662
28,0.5800000000000002,↑,1.3092048597133956,0.7134898894887877,1.274089082234442,0.43910920350117605,4.448396738923504,0.774,0.66,0.3057,0.3206,1.0412128651109727,1.285223205614349,1.285223205614349,0.47481014929792803,4.6099487763384115,0.8458,0.7382,0.374,0.4056,2.3264360707253218
29,0.6000000000000002,↑,1.3168391020984327,0.7179457156840968,1.237837476317656,0.4394741358966168,4.460888037228517,0.7748,0.6613,0.3076,0.3218,1.0227624181172121,1.341267556640441,1.341267556640441,0.4741571573945491,4.635747461863186,0.8458,0.7382,0.3708,0.4121,2.364029974757653
30,0.6200000000000002,↑,1.324129049327165,0.7255114261499016,1.2091856597312083,0.4395081283330132,4.482094018053358,0.7731,0.6582,0.3019,0.3163,1.0492416909369437,1.3246470197792286,1.3246470197792286,0.4754633971935381,4.654980311575144,0.8458,0.7382,0.3753,0.4072,2.373888710716172
31,0.6400000000000002,↑,1.3325380202126973,0.7323553343693378,1.1812182725008546,0.4386769138129388,4.499111422366504,0.7709,0.6556,0.3039,0.3174,1.0681682425834562,1.2631499389712901,1.2631499389712901,0.4730023834651903,4.621907535454501,0.8458,0.7382,0.3864,0.4116,2.3313181815547463
32,0.6600000000000003,↑,1.3452417966283277,0.7355894090945947,1.1493584766198977,0.4390008385211706,4.5180246021426855,0.7716,0.6568,0.3022,0.3168,1.0658388051163892,1.2357666342033315,1.2357666342033315,0.4738995048176983,4.5928899380175965,0.8458,0.7382,0.3713,0.4075,2.3016054393197205
33,0.6800000000000003,↑,1.3613919387812448,0.7346944252163985,1.1131733271415123,0.43959466103720196,4.538053689873229,0.7705,0.6556,0.3011,0.3152,1.0593524425412002,1.2507974808914182,1.2507974808914182,0.4743296362702613,4.606867365863012,0.8458,0.7382,0.3605,0.4045,2.3101499234326184
34,0.7000000000000003,↑,1.368101002019414,0.7426396666106927,1.0921171445501154,0.4395697345345624,4.554075775568147,0.7692,0.6541,0.3018,0.316,1.0946082250903482,1.1900382693856955,1.1900382693856955,0.4750455975046624,4.57283569548441,0.8451,0.7368,0.3532,0.3903,2.2846464944760436
35,0.7200000000000003,↑,1.37463788339134,0.7486080483779634,1.0694400861873339,0.4397391670033938,4.570435793132908,0.7682,0.6524,0.2983,0.3119,1.0566087064697691,1.1848657083009249,1.1848657083009249,0.474747026865573,4.547753140330315,0.8458,0.7382,0.3348,0.3883,2.241474414770694
36,0.7400000000000003,↑,1.3913213109925235,0.7482994842647048,1.0393047965957887,0.4397577760164623,4.58734276803843,0.769,0.6539,0.2976,0.3114,1.0948644129802352,1.1967250147186543,1.1967250147186543,0.4749439097535999,4.587659932996916,0.8458,0.7382,0.3614,0.4009,2.2915894276988897
37,0.7600000000000003,↑,1.4001967623787788,0.7525919539817133,1.0170161406021576,0.43991885845210343,4.603124420483608,0.7664,0.6504,0.2981,0.3113,1.1330597218449996,1.0988972653715832,1.0988972653715832,0.4741939231550888,4.54193888604641,0.8458,0.7382,0.3638,0.3999,2.2319569872165825
38,0.7800000000000004,↑,1.4114264490911677,0.7582141397974733,0.9976501975029791,0.4400815919868697,4.620383345620989,0.766,0.6497,0.2985,0.3118,1.0893316205752932,1.1855505088182248,1.1855505088182248,0.4741530064493418,4.589485051839248,0.8458,0.7383,0.3264,0.3814,2.274882129393518
39,0.8000000000000004,↑,1.4223637644233058,0.760597507794399,0.9751250457968335,0.43994245425861955,4.637188874430401,0.766,0.6498,0.2967,0.3102,1.1214947246986886,1.0996305779958873,1.0996305779958873,0.4747756740240299,4.522378041692402,0.8458,0.7382,0.3727,0.4101,2.221125302694576
40,0.8200000000000004,↑,1.430715301747829,0.7683154508779886,0.9603942958454086,0.44006732227464723,4.654994695565662,0.7651,0.6492,0.2941,0.3067,1.148346681876675,1.0567112719417429,1.0567112719417429,0.4748725540855009,4.517074479357056,0.8458,0.7382,0.3688,0.3979,2.205057953818418
41,0.8400000000000004,↑,1.4443729678247745,0.7649216025275716,0.9328312311997866,0.44037344755985103,4.668882900212917,0.7641,0.6477,0.2949,0.308,1.1537529320010673,1.062989099993897,1.062989099993897,0.4752032839612145,4.51821524358314,0.8442,0.735,0.3431,0.3884,2.216742031994964
42,0.8600000000000004,↑,1.4505183476103103,0.771790552723133,0.9187983051152692,0.4406178996864065,4.684416671463149,0.7648,0.6488,0.294,0.3063,1.155226759288622,1.0158811313019174,1.0158811313019174,0.47559263125952816,4.479995031719622,0.8458,0.7382,0.3606,0.3984,2.171107890590539
43,0.8800000000000004,↑,1.4660856912468025,0.7717086747113479,0.897335653386919,0.4408073293873979,4.703503107306874,0.7627,0.6458,0.2922,0.3046,1.2060902826488018,0.9685778369033791,0.9685778369033791,0.4769472926247703,4.48855953760769,0.8458,0.7382,0.355,0.397,2.174668119552181
44,0.9000000000000005,↑,1.4768728673850604,0.774746987025971,0.8803943067242375,0.44099332801542074,4.713955531900824,0.7625,0.646,0.2942,0.3069,1.2104340083897114,0.9923288315919269,0.9923288315919269,0.4761758602993644,4.526852447053661,0.8458,0.7382,0.3304,0.3761,2.2027628399816384
45,0.9200000000000005,↑,1.4855512168086709,0.7801025445806957,0.8667806273156309,0.4414123326455885,4.732585228734272,0.7622,0.6453,0.292,0.3045,1.1914097510440194,0.9728600385335638,0.9728600385335638,0.47667229126976884,4.483899186486783,0.8458,0.7382,0.3391,0.3849,2.1642697895775833
46,0.9400000000000005,↑,1.4964142645571665,0.7801319718473045,0.8479695195333922,0.44149563959882937,4.7443078589237535,0.7615,0.6446,0.2926,0.3056,1.2111125181874502,0.9567736041752378,0.9567736041752378,0.47681556030621997,4.484326932741248,0.8458,0.7382,0.3608,0.3955,2.167886122362688
47,0.9600000000000005,↑,1.5070424328855154,0.7859622699997948,0.8361300773119601,0.44187727297883156,4.761933784269546,0.7618,0.6452,0.2903,0.3029,1.197722159811984,0.9682300183415898,0.9682300183415898,0.4761130281764528,4.483027135548384,0.8458,0.7382,0.351,0.3895,2.165952178153574
48,0.9800000000000005,↑,1.5186997006103213,0.7861741372504161,0.818931411236861,0.4417163715088917,4.776301183009753,0.7601,0.643,0.2895,0.3021,1.258711590634092,0.8911999370801545,0.8911999370801545,0.4767284822731238,4.468835240472918,0.8358,0.7178,0.3512,0.3932,2.1499115277142464
49,1.0,↑,1.5249208579171074,0.7873345275119522,0.8034025622586092,0.441633907971187,4.786168519439052,0.7609,0.644,0.2889,0.3015,1.2004348797642665,0.9493106976607004,0.9493106976607004,0.4763263155827704,4.4715915490751685,0.8419,0.7304,0.3428,0.3876,2.1497455774249667
50,1.0,↑,1.5353713260712987,0.7898492540810205,0.7898492540810205,0.44189313326034474,4.800495875072389,0.7605,0.6435,0.2894,0.3015,1.2318156310559616,0.8855640073610551,0.8855640073610551,0.4780957261302873,4.448875334599744,0.8411,0.7288,0.3271,0.378,2.1173796384170167
51,1.0,↑,1.544142892309101,0.7831749938996132,0.7831749938996132,0.44193464774123253,4.803862340026382,0.7594,0.6417,0.2871,0.2992,1.2694384690536105,0.8858887968868341,0.8858887968868341,0.4773873794702408,4.479766198474428,0.8458,0.7382,0.3404,0.3818,2.1553272659404445
52,1.0,↑,1.5392603813368313,0.7844535274849898,0.7844535274849898,0.44219612525048846,4.796459702198391,0.761,0.6443,0.2897,0.3019,1.240112225808527,0.9335739650642094,0.9335739650642094,0.4773891232907772,4.487543733871502,0.8458,0.7382,0.3367,0.3845,2.1736861908727363
53,1.0,↑,1.540226185703098,0.7869217372372368,0.7869217372372368,0.4418963374305422,4.798926912269161,0.7624,0.6461,0.2902,0.3025,1.2453873338096815,0.8951808205279319,0.8951808205279319,0.4773502408972253,4.4612114766369695,0.8458,0.7382,0.3355,0.3843,2.1405681543376134
54,1.0,↑,1.538744896454062,0.781673289171349,0.781673289171349,0.44169593521114353,4.792385123186479,0.7621,0.6455,0.2898,0.3024,1.2628091316994117,0.8841626898324846,0.8841626898324846,0.47728256168572797,4.4792545437812805,0.8459,0.7384,0.3329,0.382,2.1469718215318965
55,1.0,↑,1.5373402681983201,0.7857522339448824,0.7857522339448824,0.4420650381584383,4.798027126046699,0.7608,0.644,0.289,0.3011,1.2557620214217382,0.8971612047727989,0.8971612047727989,0.478177050816948,4.470250040940616,0.8419,0.7303,0.3384,0.3843,2.1529232261945372
56,1.0,↑,1.5357957814004437,0.7810998274151828,0.7810998274151828,0.44191618587537856,4.790540545477916,0.7617,0.6449,0.2899,0.3021,1.257727984662937,0.8851302271587369,0.8851302271587369,0.4782754779671845,4.463266558621241,0.8437,0.734,0.3372,0.3865,2.142858211821674
57,1.0,↑,1.5309911589799685,0.7845220136493865,0.7845220136493865,0.442024706455468,4.787550012457516,0.7615,0.6446,0.2891,0.3015,1.2593549493214358,0.8569693279493115,0.8569693279493115,0.4774964088574052,4.449443736801976,0.8458,0.7382,0.3245,0.3762,2.1163242772707473
58,1.0,↑,1.5337011908879286,0.782012656536076,0.782012656536076,0.44226117877890675,4.7881190153303175,0.7604,0.6435,0.2919,0.3037,1.2535916144919137,0.8690334321050297,0.8690334321050297,0.4779728218184217,4.448206533556399,0.8458,0.7382,0.375,0.3933,2.1226250465969434
59,1.0,↑,1.540173415911164,0.7750302737496394,0.7750302737496394,0.44252839189650084,4.787677453019545,0.7617,0.6447,0.2914,0.3041,1.2345487217054418,0.9081485001066618,0.9081485001066618,0.47739104705903196,4.469167728786883,0.8457,0.7381,0.376,0.3993,2.142697221812104
60,1.0,↑,1.532732691892676,0.7773018058631236,0.7773018058631236,0.44217066480125444,4.785688357429469,0.7597,0.6422,0.2893,0.3015,1.261441248509547,0.8471946737769506,0.8471946737769506,0.47653690729614184,4.435581252626751,0.8457,0.7381,0.324,0.3782,2.1086359222864974
61,1.0,↑,1.5345152850321522,0.7758126686119518,0.7758126686119518,0.4420569701749316,4.782744709658152,0.7616,0.6448,0.2923,0.3047,1.2662762125711078,0.8611055730092947,0.8611055730092947,0.47786423357446556,4.451842883358831,0.8392,0.725,0.3438,0.3845,2.1273817855804023
62,1.0,↑,1.5331170814337869,0.7787106701384034,0.7787106701384034,0.44184119898478935,4.784849470220191,0.7608,0.6439,0.2913,0.3035,1.277599254542071,0.8713978498202303,0.8713978498202303,0.4783300418285248,4.4684455576150315,0.8457,0.738,0.3601,0.3979,2.148997104362301
63,1.0,↑,1.5325129080076658,0.7775193770430975,0.7775193770430975,0.4417678883696993,4.7814913684202605,0.7603,0.6434,0.2911,0.3038,1.2888660902238411,0.8491486435573872,0.8491486435573872,0.47769294962610886,4.464551370428956,0.8457,0.7381,0.3583,0.3922,2.1380147337812283
64,1.0,↑,1.5321779766401253,0.7746401061203159,0.7746401061203159,0.44206254447784943,4.780869414642636,0.7602,0.6432,0.2889,0.301,1.2806779672594175,0.8539651995625995,0.8539651995625995,0.47746466233840457,4.45936723312606,0.8358,0.718,0.364,0.3959,2.134643166822017
65,1.0,↑,1.531375343801834,0.7745026444975963,0.7745026444975963,0.4418981475711766,4.779811798909422,0.7616,0.6451,0.2889,0.3009,1.2657380070861266,0.8684274247219868,0.8684274247219868,0.4770510914006635,4.459239349417064,0.845,0.7367,0.3382,0.3835,2.134165431808113
66,1.0,↑,1.5284223107941737,0.776310192852133,0.776310192852133,0.4424120974380905,4.776879740456646,0.7609,0.6438,0.2923,0.3048,1.246926747424447,0.8831182080928398,0.8831182080928398,0.4782386613483338,4.454584453416907,0.8384,0.7233,0.3381,0.3812,2.130044955517287
67,1.0,↑,1.521727756044266,0.7781746564844758,0.7781746564844758,0.4422107802621621,4.770947205044701,0.7627,0.6467,0.292,0.3048,1.2561201718028472,0.8455099560543085,0.8455099560543085,0.4777072323081286,4.434863429354585,0.8443,0.7352,0.3411,0.3849,2.1016301278571556
68,1.0,↑,1.5239191791804916,0.7788906659552458,0.7788906659552458,0.4422613911590033,4.775183996050737,0.7583,0.6407,0.2925,0.3047,1.2546358242954896,0.8633029238300641,0.8633029238300641,0.47793676181817835,4.446399991279063,0.8415,0.7295,0.3364,0.3826,2.1179387481255536
69,1.0,↑,1.5240312152781357,0.7775378473705822,0.7775378473705822,0.4423192789671226,4.773783214789791,0.761,0.6442,0.2902,0.3025,1.2423118453310884,0.8746457130587457,0.8746457130587457,0.47806577121272037,4.447256239212078,0.841,0.7286,0.3283,0.3764,2.116957558389834
70,1.0,↑,1.5233444834473215,0.7720823696186294,0.7720823696186294,0.442581903641502,4.7661526809855665,0.7612,0.6442,0.2947,0.3068,1.2810568845952335,0.8588453278897087,0.8588453278897087,0.4793265344494063,4.461751237511635,0.8394,0.7253,0.3395,0.384,2.1399022124849423
71,1.0,↑,1.519246683604069,0.7754345660957377,0.7754345660957377,0.4419191728853327,4.769846735310129,0.7602,0.6431,0.2903,0.3024,1.253142118372995,0.8560813678853699,0.8560813678853699,0.47703193654508697,4.437059296214062,0.8359,0.7182,0.3412,0.3834,2.1092234862583648
72,1.0,↑,1.5210585533339016,0.7754003816684629,0.7754003816684629,0.4416637474904056,4.767049181270689,0.7611,0.6446,0.2906,0.3028,1.2350731019092642,0.8865088466909188,0.8865088466909188,0.47763654401363886,4.4431466699942295,0.8444,0.7355,0.3384,0.3875,2.1215819486001832
73,1.0,↑,1.5237767194535299,0.7741191490454317,0.7741191490454317,0.44220757463409,4.771116663236609,0.7599,0.6429,0.2912,0.3035,1.2671002396584854,0.8679381634776845,0.8679381634776845,0.47802446861548914,4.4554679141096445,0.8456,0.7378,0.3491,0.3913,2.13503840313617
74,1.0,↑,1.5225056870748497,0.7739294986866996,0.7739294986866996,0.4426704600509449,4.768491766863237,0.7621,0.646,0.2912,0.3031,1.2495031971484423,0.8518791170284638,0.8518791170284638,0.478550605253195,4.431508767863979,0.8452,0.737,0.3407,0.3827,2.101382314176906
75,1.0,↑,1.5156201825092563,0.7735344999761566,0.7735344999761566,0.4425174903443481,4.759531006427273,0.7631,0.6472,0.2904,0.3022,1.2496041673357072,0.8664610286891137,0.8664610286891137,0.4779796906261016,4.436139978792356,0.8457,0.7381,0.334,0.3816,2.116065196024821
76,1.0,↑,1.5177242906163126,0.7776093764102694,0.7776093764102694,0.4425866488973599,4.763259978083542,0.7622,0.646,0.2935,0.3056,1.260490271627255,0.8567228736355901,0.8567228736355901,0.47865877345042385,4.441409852841626,0.837,0.7204,0.3355,0.3824,2.117213145262845
77,1.0,↑,1.5183024763332036,0.7748228741401451,0.7748228741401451,0.4424104893322498,4.763081122768003,0.761,0.6445,0.2922,0.3045,1.2299547131456758,0.8866356259677559,0.8866356259677559,0.47719908143272216,4.442163480364758,0.8456,0.7379,0.3309,0.3811,2.116590339113432
78,1.0,↑,1.5149088709116656,0.7764086467884166,0.7764086467884166,0.44227177972150994,4.762271470543582,0.7612,0.6449,0.2924,0.3043,1.246280850842595,0.8702496098273474,0.8702496098273474,0.4787328687860914,4.434260720792024,0.8458,0.7382,0.3397,0.3893,2.1165304606699427
79,1.0,↑,1.5152655222285836,0.7760114046523342,0.7760114046523342,0.4425840458831805,4.760671188219022,0.7623,0.6464,0.2919,0.3041,1.2584655295409586,0.8470128418715752,0.8470128418715752,0.478072396479547,4.429581067484358,0.8458,0.7382,0.337,0.3832,2.105478371412534
80,1.0,↑,1.5113598658358949,0.7721723204238563,0.7721723204238563,0.44239595119586445,4.7540175081532965,0.7609,0.6443,0.2919,0.3044,1.253038371062797,0.8647867185873506,0.8647867185873506,0.4783984567038715,4.4409745231918665,0.8369,0.7201,0.3755,0.3999,2.1178250896501476
81,1.0,↑,1.512653202771692,0.7741560142343603,0.7741560142343603,0.44248672044877163,4.757041096126596,0.7613,0.6446,0.2926,0.3047,1.259705733021964,0.8330657929586975,0.8330657929586975,0.4775576712563634,4.42328282672426,0.8446,0.7359,0.3468,0.3891,2.0927715259806616
82,1.0,↑,1.5112944520932823,0.7731295108746102,0.7731295108746102,0.44222893401882274,4.7518459793989765,0.7614,0.6451,0.2955,0.3075,1.248174220242578,0.8743846026633907,0.8743846026633907,0.47762184290458326,4.441381642351979,0.8457,0.7381,0.3702,0.4072,2.122558822905969
83,1.0,↑,1.5129554774945115,0.7703161731131045,0.7703161731131045,0.4424342479861691,4.753057018272852,0.7618,0.6454,0.2914,0.304,1.2443839143961668,0.8935697044893776,0.8935697044893776,0.47864050790667534,4.455515987847162,0.8458,0.7382,0.3621,0.3977,2.137953618885544
84,1.0,↑,1.510759839418354,0.7745981605851415,0.7745981605851415,0.4425066375398793,4.755911388154986,0.7624,0.6462,0.2915,0.3038,1.259721280116102,0.8479276881755694,0.8479276881755694,0.4779213605772542,4.43567375385243,0.8458,0.7382,0.3565,0.3896,2.1076489682916715
85,1.0,↑,1.5127289159221684,0.7735586657398227,0.7735586657398227,0.44217484520077144,4.754538697110855,0.7629,0.6473,0.2932,0.3051,1.270681879280702,0.847635551608856,0.847635551608856,0.47806688782799506,4.445659296668095,0.8458,0.7382,0.3302,0.3744,2.118317430889558
86,1.0,↑,1.5096158596107898,0.7760069018592558,0.7760069018592558,0.4422332617407796,4.754604560075116,0.7618,0.6455,0.2922,0.3047,1.2390576882854751,0.865440578341646,0.865440578341646,0.47776971656181244,4.427014361905015,0.8458,0.7382,0.3483,0.3954,2.1044982666271213
87,1.0,↑,1.5097945279258664,0.7779153123399837,0.7779153123399837,0.4423292836810437,4.757167960491701,0.7629,0.6469,0.2917,0.3033,1.2566733975773272,0.8232159211765975,0.8232159211765975,0.47793399117401114,4.406426939627399,0.8456,0.7378,0.3326,0.385,2.0798893187539247
88,1.0,↑,1.5095862786610623,0.7753513161362844,0.7753513161362844,0.44304858848999273,4.753543313336843,0.7619,0.6456,0.2935,0.306,1.2432338043075541,0.8787643433467526,0.8787643433467526,0.4786541462349503,4.4403991388238,0.8449,0.7364,0.3412,0.3846,2.1219981476543066
89,1.0,↑,1.5071479493116053,0.7734747858348312,0.7734747858348312,0.44266941730609394,4.748081240357931,0.7627,0.6464,0.2931,0.3049,1.250861118183188,0.8474275776407802,0.8474275776407802,0.47894493970291124,4.419909307490224,0.8457,0.738,0.3721,0.3953,2.0982886958239684
90,1.0,↑,1.5095472085453492,0.7756645833496933,0.7756645833496933,0.442762847383518,4.75389150068206,0.7613,0.6445,0.2917,0.3039,1.2481872930150966,0.8536541212866406,0.8536541212866406,0.478802226362345,4.426691746582156,0.8439,0.7345,0.3508,0.3882,2.101841414301737
91,1.0,↑,1.5079900174632122,0.7727699688620873,0.7727699688620873,0.4426364612643829,4.749089570731794,0.7636,0.6479,0.2923,0.3046,1.2276167553728041,0.8662294413003585,0.8662294413003585,0.47859660434820084,4.416329278894093,0.8457,0.7381,0.3429,0.3867,2.0938461966731627
92,1.0,↑,1.5110634721233838,0.7749411129512713,0.7749411129512713,0.44249798932926676,4.753903193958279,0.7626,0.6465,0.2953,0.3072,1.2660386800442054,0.8702682101208231,0.8702682101208231,0.47858496026500413,4.458083348429722,0.8448,0.7363,0.3399,0.3873,2.1363068901650286
