epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,train_aux_pres_f1,train_aux_pres_acc,train_aux_type_f1,train_aux_type_acc,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_aux_pres_f1,val_aux_pres_acc,val_aux_type_f1,val_aux_type_acc,val_ref_elbo
13,0.27999999999999997,↑,0.038293198588976125,0.2277182135367792,0.8758393150020111,0.3238540653108222,2.1794573026281214,0.8317,0.7345,0.427,0.606,0.04367175219314439,0.8763233330420085,0.8763233330420085,0.3592670219710895,2.7403727340698243,0.8636,0.7741,0.6265,0.7677,0.9199950852351528
14,0.3,↑,0.03937202371387097,0.22220478566949747,0.7935885170625113,0.3238860256036012,2.195309789898004,0.8291,0.7306,0.4156,0.5935,0.04565868713493858,0.8690317062820707,0.8690317062820707,0.35919130433882984,2.7399610669272287,0.8584,0.7624,0.6342,0.7727,0.9146903934170093
15,0.32,↑,0.04062680877008395,0.21777389341742215,0.7259129486293182,0.3238114163196519,2.211430165013895,0.8251,0.725,0.4054,0.5827,0.04660011649131775,0.6778346768021584,0.6778346768021584,0.3594276752855097,2.5898711109161376,0.8587,0.7633,0.6236,0.7599,0.7244347932934762
16,0.34,↑,0.04176245083446124,0.212708582868151,0.6647143361877266,0.3238759635218671,2.226371494757432,0.8223,0.7213,0.3957,0.5714,0.048580724471913916,0.6665254758937018,0.6665254758937018,0.3590016430190631,2.580712402207511,0.8606,0.7674,0.6454,0.7728,0.7151062003656157
17,0.36000000000000004,↑,0.04274846909666294,0.20725775021322923,0.6095816113449073,0.3239097576225202,2.23717771707139,0.8201,0.7183,0.3866,0.5613,0.048731587026268244,0.6111469454637596,0.6111469454637596,0.3597238843781608,2.542280897412981,0.8562,0.7579,0.6229,0.7596,0.6598785324900278
18,0.38000000000000006,↑,0.043997913645710124,0.20156270735650675,0.5598963873051003,0.32384602156854275,2.2468279126958928,0.8181,0.7158,0.3802,0.5527,0.0522915566606181,0.5844129798667771,0.5844129798667771,0.3594017488083669,2.5302902616773335,0.8474,0.7395,0.6579,0.7819,0.6367045365273952
19,0.38000000000000006,→hold,0.04480871015998812,0.19734349306205853,0.519324988106001,0.323809926660114,2.2586362716381263,0.8149,0.7108,0.3723,0.5431,0.05245613361575774,0.48328264913388663,0.48328264913388663,0.35888818787676946,2.460926282405853,0.8577,0.7612,0.6147,0.7582,0.5357387827496444
20,0.4000000000000001,↑,0.04583555113908142,0.19837633784974518,0.5220430006057771,0.3237984839276849,2.259539061436082,0.8158,0.7123,0.3735,0.5446,0.054182624886078494,0.5139149679669313,0.5139149679669313,0.3594749559674944,2.476644517183304,0.8582,0.762,0.6344,0.767,0.5680975928530098
21,0.4000000000000001,→hold,0.046919077606275054,0.19372608059171514,0.4843151945216078,0.32385136937323056,2.268887932254079,0.8127,0.708,0.3677,0.537,0.05444736306156431,0.469592098146677,0.469592098146677,0.3596459755940097,2.4556811230523246,0.8552,0.7557,0.6436,0.7723,0.5240394612082413
22,0.4000000000000001,→hold,0.04802137171761405,0.1946792671337599,0.48669816049277614,0.32384734819733996,2.2698395634095982,0.8138,0.7098,0.3682,0.5369,0.05645153966865369,0.47690614636455264,0.47690614636455264,0.35915391878357955,2.4592734011581965,0.8539,0.753,0.661,0.7819,0.5333576860332063
23,0.4200000000000001,↑,0.048932959699178304,0.19513042027281188,0.48782604355832,0.3237847022836753,2.270443200733004,0.8141,0.7102,0.3663,0.535,0.057688484234469276,0.5065439352606024,0.5065439352606024,0.3590569446661643,2.479793585368565,0.8536,0.7524,0.6272,0.7643,0.5642324194950716
24,0.4400000000000001,↑,0.05003747124806005,0.19085358022024704,0.45441330052019824,0.3238310228026677,2.2782113872530734,0.8118,0.7069,0.3623,0.5301,0.05743054941296578,0.4753741035716874,0.4753741035716874,0.35954898351005143,2.4625316628387997,0.8493,0.7436,0.635,0.7698,0.5328046529846532
25,0.4400000000000001,→hold,0.05057533271091894,0.18639124451532005,0.42361646751590426,0.32385119598639045,2.2860318799204813,0.8101,0.7044,0.3565,0.5228,0.059133001576576916,0.3871800024381706,0.3871800024381706,0.359282020639096,2.4092991023404258,0.8506,0.7462,0.6316,0.7635,0.4463130040147475
26,0.4400000000000001,→hold,0.05131496036098362,0.1869943054771689,0.42498706042517526,0.3238202964570529,2.2865901865832985,0.8103,0.7052,0.3566,0.5222,0.060417914209621296,0.4374332684491362,0.4374332684491362,0.36007717564702035,2.44137016756194,0.8508,0.7465,0.643,0.7775,0.4978511826587575
27,0.4400000000000001,→hold,0.05201550364016989,0.18739000277225354,0.4258863725453034,0.323847356820505,2.288043948352171,0.8098,0.7042,0.3569,0.5208,0.06061889297728028,0.42833384337169783,0.42833384337169783,0.36031759405774727,2.4274668742929184,0.8464,0.7373,0.6284,0.7618,0.4889527363489781
28,0.4400000000000001,→hold,0.05288350565779259,0.1877320942710203,0.42666385289603287,0.3237776454735267,2.2875272068804686,0.8096,0.7037,0.3555,0.5221,0.06105916582580124,0.4034637864572661,0.4034637864572661,0.3599666371196508,2.413157250540597,0.8493,0.7435,0.6238,0.7633,0.46452295228306734
29,0.4400000000000001,→hold,0.053776076914415716,0.18790528200006418,0.4270574619220492,0.3237982552425941,2.2876603571817404,0.8101,0.7048,0.3587,0.5228,0.0630885953402945,0.4461454282062394,0.4461454282062394,0.35966245802385466,2.4433536320073266,0.8573,0.7598,0.6329,0.7738,0.5092340235465339
30,0.46000000000000013,↑,0.05417801447544755,0.18915160072962223,0.4298900042279185,0.3237602201842996,2.288469099566797,0.8091,0.7033,0.3611,0.5263,0.06275776524096727,0.45749000374759946,0.45749000374759946,0.35912442617118356,2.4568833698545185,0.8443,0.7331,0.6251,0.7677,0.5202477689885667
31,0.46000000000000013,→hold,0.05500819868198012,0.1853750377872694,0.40298920512863523,0.3237893852018712,2.2992786839811914,0.8078,0.7016,0.3541,0.5178,0.06384502995227065,0.39156035108225684,0.39156035108225684,0.3602201296176229,2.4132331231662207,0.8443,0.733,0.6293,0.7688,0.4554053810345275
32,0.46000000000000013,→hold,0.055701130912911595,0.18470679309665328,0.4015364995781426,0.3237714414643046,2.295601362471461,0.8081,0.7019,0.3544,0.5185,0.06442137069467987,0.4420789415069989,0.4420789415069989,0.35936443352273534,2.440367373909269,0.8422,0.7286,0.6292,0.7656,0.5065003122016788
33,0.46000000000000013,→hold,0.05590985856255034,0.18532865231955284,0.4028883671237566,0.32380581971953176,2.2940451662188455,0.8085,0.7026,0.3563,0.5199,0.0645999652998788,0.3985154333072049,0.3985154333072049,0.35939498459654196,2.416975644486291,0.8427,0.7297,0.6416,0.7705,0.46311539860708373
34,0.48000000000000015,↑,0.05623709362954898,0.18544304357390218,0.4031370438033492,0.32381038470479107,2.294634490956171,0.8091,0.7032,0.3547,0.5186,0.06437182976199048,0.4263019369329725,0.4263019369329725,0.35971096151641435,2.439248939752579,0.8435,0.7314,0.6414,0.7738,0.490673766694963
35,0.48000000000000015,→hold,0.05699203447711169,0.18171695265970855,0.37857699296683656,0.32374524687284545,2.301579941780122,0.8073,0.7014,0.3502,0.5129,0.06618692803063563,0.3773097369500569,0.3773097369500569,0.3609668238886765,2.404361251422337,0.8482,0.7411,0.5986,0.7492,0.4434966649806925
36,0.48000000000000015,→hold,0.057625301825634946,0.18255213492428027,0.38031695629560847,0.3237527350280278,2.30417631446153,0.8057,0.699,0.3512,0.5131,0.06642770172762019,0.40475979300481935,0.40475979300481935,0.3609655415266752,2.417444820233754,0.846,0.7366,0.6582,0.7831,0.47118749473243954
37,0.48000000000000015,→hold,0.058056545132527275,0.18233162396091937,0.37985755808257127,0.323771571289115,2.3021085094608638,0.807,0.7006,0.3521,0.5141,0.06794330856097595,0.38503792051758085,0.38503792051758085,0.3596132343901055,2.4072529665061406,0.8478,0.7402,0.5579,0.7284,0.4529812290785568
38,0.5000000000000001,↑,0.05871741202320063,0.18341261240806753,0.3821096173734054,0.32381789853230825,2.3031712890003386,0.8074,0.7015,0.353,0.5148,0.06769653847174985,0.39487242636936054,0.39487242636936054,0.360200539752841,2.4159161356517247,0.8434,0.731,0.6147,0.7556,0.4625689648411104
39,0.5000000000000001,→hold,0.058948213851966566,0.17909465850561773,0.35818931701123546,0.3237856978804786,2.3088349092305536,0.8057,0.6991,0.3475,0.5075,0.06801442599722317,0.3558355769940785,0.3558355769940785,0.36069321773946283,2.3893988691057477,0.8455,0.7356,0.588,0.7404,0.42385000299130166
40,0.5000000000000001,→hold,0.05921355737918017,0.17949450821265536,0.3589890164253107,0.3237620995154288,2.311727475323053,0.8055,0.6986,0.3455,0.5065,0.06852356178952115,0.36196243822574614,0.36196243822574614,0.35942171813121865,2.3951396754809786,0.8471,0.7388,0.5846,0.7414,0.43048600001526727
41,0.5000000000000001,→hold,0.05968733143040646,0.18016958156792567,0.36033916313585135,0.32372814592254195,2.311098724520638,0.8052,0.6982,0.3491,0.5077,0.06898791964565004,0.3851221136748791,0.3851221136748791,0.36028405144810677,2.4132805126053944,0.848,0.7406,0.6475,0.778,0.4541100333205291
42,0.5000000000000001,→hold,0.06035142816073964,0.1805446708476311,0.3610893416952622,0.32378235451026216,2.3091301479711506,0.8067,0.7007,0.3473,0.5077,0.06897213881569249,0.34597665982586995,0.34597665982586995,0.3603140921145678,2.383778439760208,0.8418,0.7277,0.6262,0.7639,0.4149487986415624
43,0.5000000000000001,→hold,0.06080389651405031,0.17985736126272128,0.35971472252544257,0.3237804873304281,2.3063277462730833,0.8062,0.6998,0.3487,0.5099,0.0689940466039947,0.3774751020116465,0.3774751020116465,0.35967420678053585,2.4038104438781738,0.8454,0.7353,0.6344,0.7713,0.44646914861564124
44,0.5000000000000001,→hold,0.06105839841140429,0.18084532328593367,0.36169064657186734,0.32371939224785085,2.3104706253846046,0.8062,0.6998,0.3491,0.5089,0.0702390766037362,0.34762677113924706,0.34762677113924706,0.3603429299273661,2.3877925384044647,0.845,0.7346,0.5809,0.7366,0.41786584774298324
45,0.5200000000000001,↑,0.06144583139381784,0.18119338487889775,0.3623867697577955,0.32370841515595533,2.3101720770089407,0.8063,0.6999,0.3499,0.5106,0.06933240413665771,0.3599562253909452,0.3599562253909452,0.3593399683492524,2.3981698952402386,0.8479,0.7406,0.6475,0.781,0.4292886295276029
46,0.5200000000000001,→hold,0.06136943157087794,0.17730924376081622,0.34097932770972794,0.3237666515607522,2.3154828448813607,0.8039,0.6965,0.345,0.5042,0.07057383824139833,0.3308361926461969,0.3308361926461969,0.36027631559542245,2.3794539512906754,0.8419,0.728,0.605,0.7513,0.40141003088759525
47,0.5400000000000001,↑,0.06171471255112823,0.17836137391979648,0.34300265457055695,0.32374044867818735,2.3167532951386858,0.806,0.6995,0.3452,0.5027,0.07043822903186082,0.3459946183008807,0.3459946183008807,0.3596108830826623,2.3857223744051796,0.8463,0.7373,0.6217,0.7614,0.4164328473327415
48,0.5600000000000002,↑,0.06178707955794248,0.17402758994100817,0.3222733021903171,0.3237568186414441,2.3225893911212934,0.8022,0.6944,0.3407,0.4987,0.07032387476946626,0.34327776947191785,0.34327776947191785,0.3599484266872917,2.3804352387360166,0.8415,0.7271,0.6121,0.7567,0.4136016442413841
49,0.5600000000000002,→hold,0.061798124597472734,0.17141639135134584,0.3061006976950467,0.32371643364097413,2.3320624346852634,0.8011,0.6926,0.3342,0.4901,0.07053343376943043,0.3099188473182065,0.3099188473182065,0.3593810826007809,2.3650178459712436,0.8436,0.7315,0.5648,0.7335,0.38045228108763696
50,0.5600000000000002,→hold,0.06215368229688293,0.17083131053944153,0.30505591076811706,0.3237678153870996,2.327654509989332,0.8017,0.6938,0.3371,0.4929,0.07085937042321477,0.3229967142002923,0.3229967142002923,0.35970751603799206,2.3719178196362085,0.8414,0.7268,0.6004,0.7518,0.3938560846235071
51,0.5600000000000002,→hold,0.062425829029141365,0.1713158230097513,0.3059211115360592,0.32374943259449723,2.327274319023143,0.8022,0.6944,0.3353,0.4911,0.07154936227415289,0.31057903683611326,0.31057903683611326,0.3595193141911711,2.368623253447669,0.8453,0.735,0.6037,0.7517,0.38212839911026614
52,0.5600000000000002,→hold,0.06274188860140555,0.17167718660781642,0.30656640355093895,0.32372653689806175,2.3287258730957436,0.8027,0.6955,0.3372,0.4933,0.07261139421058553,0.3044308826008013,0.3044308826008013,0.3599646248136248,2.3630224651949745,0.8436,0.7316,0.6107,0.7601,0.37704227681138686
53,0.5800000000000002,↑,0.0630923480283168,0.17164014765479108,0.3065002627442474,0.32374241857849123,2.3274316784399134,0.8024,0.6948,0.3374,0.4941,0.07195777598768473,0.3118956674528973,0.3118956674528973,0.3601343592788492,2.3700264917101177,0.8417,0.7275,0.5991,0.746,0.38385344344058203
54,0.5800000000000002,→hold,0.06338924094048798,0.16796777670305418,0.28959962330281236,0.32371453316181814,2.3308523669216292,0.8021,0.6943,0.3334,0.4884,0.07285749488111053,0.29209838159382345,0.29209838159382345,0.35968746106539456,2.3554229630742753,0.8413,0.7267,0.5748,0.7392,0.364955876474934
55,0.6000000000000002,↑,0.06315920022017943,0.1685312860295135,0.2905711912158306,0.32375518983868173,2.3309296123828727,0.8001,0.6919,0.3352,0.4894,0.07221954366990498,0.30593910022505694,0.30593910022505694,0.3599017543665,2.3645384338923865,0.842,0.7281,0.6024,0.7518,0.3781586438949619
56,0.6200000000000002,↑,0.06282570998866661,0.16557400888428714,0.27595667101048493,0.3237152090477744,2.3375369001563877,0.7995,0.6907,0.3302,0.4835,0.07204101195824998,0.27599667798195565,0.27599667798195565,0.36065266799713885,2.3501312036173685,0.8413,0.7268,0.5582,0.7337,0.3480376899402056
57,0.6400000000000002,↑,0.06292071879626067,0.16227536739828194,0.26173446163493613,0.32373596337678373,2.3437108517025176,0.797,0.6874,0.3263,0.4781,0.0718151689852987,0.2684488943857806,0.2684488943857806,0.3600221172826631,2.3461536877495903,0.8403,0.7246,0.5271,0.7182,0.34026406337107934
58,0.6400000000000002,→hold,0.06329546073674741,0.15917591528557137,0.24871237314511144,0.32375736686097545,2.348494032465316,0.7977,0.6887,0.3201,0.4725,0.07257201753024543,0.2493552423055683,0.2493552423055683,0.35944938410605703,2.3379274935381753,0.8405,0.7251,0.5186,0.7118,0.3219272598358137
59,0.6600000000000003,↑,0.06324697995148496,0.15881315228583753,0.2481455557089828,0.32375928598733666,2.3460572338701953,0.7972,0.6877,0.3226,0.473,0.07174848011561802,0.24793873238776412,0.24793873238776412,0.36004090332559174,2.3390646740368433,0.8407,0.7254,0.4877,0.7014,0.31968721250338217
60,0.6600000000000003,→hold,0.06316785355848273,0.15581486042080483,0.23608311245990996,0.32370239430856906,2.350821029176951,0.7962,0.6865,0.3185,0.4683,0.07221153228410652,0.23682158405227322,0.23682158405227322,0.3603237706316369,2.3303300986971176,0.8404,0.7248,0.4373,0.6843,0.30903311633637975
61,0.6600000000000003,→hold,0.06327488560821021,0.1565890087276531,0.237256064409167,0.32373216413065253,2.3522531041527857,0.7962,0.6861,0.3183,0.4679,0.07259785671851465,0.2400500863151891,0.2400500863151891,0.3602263444768531,2.3406521700109755,0.8402,0.7245,0.4945,0.703,0.31264794303370375
62,0.6800000000000003,↑,0.06314769981838866,0.15674802496987797,0.2374969978290182,0.3237306355994226,2.3508059166600113,0.7957,0.6857,0.3201,0.4689,0.07159412142953703,0.23165128293846335,0.23165128293846335,0.36050936888371193,2.3312107496602197,0.8403,0.7246,0.4625,0.6905,0.3032454043680004
63,0.7000000000000003,↑,0.06305790599954411,0.15446778595406033,0.22715850629970888,0.3236926070577919,2.356799940378885,0.7954,0.6854,0.3168,0.4651,0.07132190869322845,0.22595510910664285,0.22595510910664285,0.35953350849449633,2.326064758811678,0.8402,0.7245,0.4311,0.6811,0.2972770177998713
64,0.7000000000000003,→hold,0.06299543632635417,0.15093445787232235,0.2156206578389848,0.323748317954434,2.358397239097978,0.7926,0.6815,0.313,0.4609,0.07182468405259507,0.21951325300548757,0.21951325300548757,0.3594073990413121,2.323729374919619,0.8403,0.7245,0.4328,0.6825,0.29133793705808264
65,0.7000000000000003,→hold,0.06336012056154461,0.15152740192114478,0.21646772039675446,0.3236913254437838,2.358512115345692,0.7934,0.6829,0.3123,0.4597,0.07213501477347953,0.2238259448536805,0.2238259448536805,0.35977587970239777,2.325016700199672,0.8403,0.7245,0.4308,0.6821,0.29596095962716
66,0.7000000000000003,→hold,0.06328751777187197,0.15177250155935215,0.21681786299498965,0.3237288609084811,2.3589728125954736,0.7937,0.6834,0.3139,0.4613,0.07213088335735457,0.21772017087255205,0.21772017087255205,0.3608049140870571,2.3242753870146613,0.8402,0.7245,0.4431,0.6848,0.28985105422990665
67,0.7000000000000003,→hold,0.06334965731066582,0.15190542791256664,0.21700775738504605,0.32374214141274227,2.360585959342861,0.7924,0.6815,0.3144,0.4613,0.07213679860745158,0.21928010687232016,0.21928010687232016,0.35972132569977217,2.324057328701019,0.8402,0.7245,0.4465,0.6857,0.2914169054797717
68,0.7200000000000003,↑,0.06289332047167097,0.15198061015446537,0.21711516124001784,0.32373177938806647,2.35743340808369,0.7938,0.6833,0.3137,0.462,0.07148638667272669,0.22598266821886812,0.22598266821886812,0.36029224488352024,2.3268070358889443,0.8402,0.7245,0.439,0.684,0.2974690548915948
69,0.7200000000000003,→hold,0.06282408173328323,0.1496344671369346,0.20782564058484806,0.3237329303678696,2.361157681118479,0.7936,0.6833,0.3102,0.4567,0.07198891902608531,0.20475856104067394,0.20475856104067394,0.3597826737910509,2.3181415210451397,0.8402,0.7245,0.4386,0.6832,0.27674748006675925
70,0.7400000000000003,↑,0.06292910891271153,0.14944980435675234,0.20756916447560766,0.3237166929170282,2.3613439906274376,0.7934,0.6829,0.3103,0.4576,0.07164220271365983,0.20417156216289317,0.20417156216289317,0.3596045610840832,2.3206132202489034,0.8403,0.7245,0.4337,0.6819,0.275813764876553
71,0.7400000000000003,→hold,0.06279809728347824,0.1470097058029809,0.19866176188241141,0.32374310407341356,2.3655186277246076,0.7919,0.6807,0.3077,0.4533,0.0722172386571765,0.20211296104959078,0.20211296104959078,0.3595336391138179,2.3197724785123555,0.8402,0.7245,0.4242,0.6769,0.2743301997067673
72,0.7600000000000003,↑,0.06297911805279739,0.14727381326278935,0.19901866384867506,0.3236997785632989,2.366325979445306,0.7932,0.6824,0.3089,0.4539,0.07065910808742046,0.2004240742964404,0.2004240742964404,0.35991748436221055,2.315364420243672,0.8403,0.7245,0.4351,0.6822,0.27108318238386087
73,0.7600000000000003,→hold,0.06291143971295576,0.1445259891740957,0.1901657776621723,0.32369511774780024,2.3657940966505193,0.7918,0.6807,0.3049,0.4504,0.07150806488203151,0.20774701272802693,0.20774701272802693,0.3603950257492917,2.320808969395501,0.8402,0.7245,0.4495,0.683,0.2792550776100584
74,0.7600000000000003,→hold,0.0628951063436718,0.14474016954100233,0.19044759402617106,0.3237229869973361,2.3681967107366386,0.7916,0.6804,0.3072,0.4516,0.07157794588910682,0.19372696471001422,0.19372696471001422,0.3600776192545891,2.3142701486178807,0.8402,0.7245,0.4595,0.6875,0.26530491059912104
75,0.7800000000000004,↑,0.06284259257625405,0.1445875795801951,0.19024681767920928,0.32372094089979914,2.36715845560297,0.7908,0.6793,0.3064,0.4511,0.07121446906455925,0.20121003289307868,0.20121003289307868,0.36008191297096864,2.315132075548172,0.8402,0.7245,0.447,0.6853,0.2724245019576379
76,0.7800000000000004,→hold,0.06282037355182148,0.1429811526702141,0.18330917708721,0.3237036223676377,2.374333780622084,0.7906,0.6794,0.3011,0.4438,0.07124310133712633,0.1824101515327181,0.1824101515327181,0.36008901947310995,2.3093427174431937,0.8402,0.7245,0.4327,0.6805,0.2536532528698444
77,0.7800000000000004,→hold,0.06268066013216309,0.14275834221174957,0.1830235225223731,0.323708525804341,2.373765557755335,0.7898,0.6779,0.3024,0.4458,0.07175428153148719,0.18602905105267253,0.18602905105267253,0.35980334495859484,2.31340370961598,0.8402,0.7245,0.4395,0.6829,0.25778333258415975
78,0.8000000000000004,↑,0.06280936063902873,0.1427606555391985,0.18302648828927853,0.3237167693010446,2.3690571726862766,0.7908,0.6793,0.305,0.4486,0.0711517602631024,0.18432726978191308,0.18432726978191308,0.3598310349988086,2.31116706269128,0.8402,0.7245,0.445,0.6824,0.2554790300450155
79,0.8000000000000004,→hold,0.06273520762790877,0.1400156439668538,0.17501955102703698,0.3237217289491616,2.372390602126427,0.7891,0.6771,0.3031,0.4447,0.07135486222803593,0.1768771509081125,0.1768771509081125,0.36018114552966185,2.31166539481708,0.8402,0.7245,0.4337,0.6797,0.24823201313614845
80,0.8200000000000004,↑,0.062477240741024606,0.14033649728470027,0.17542061789744745,0.3237360744298667,2.374450413297478,0.7883,0.6759,0.302,0.4448,0.07041325984788792,0.17063500699188028,0.17063500699188028,0.3601942838728428,2.309936093773161,0.8402,0.7245,0.4423,0.68,0.2410482668397682
81,0.8200000000000004,→hold,0.062404497889775916,0.1389122053586507,0.16940512985489162,0.3237028715711782,2.3824547007887475,0.7886,0.6766,0.2964,0.438,0.07073930136859417,0.16449825577437877,0.16449825577437877,0.35955690993794376,2.3024615347385406,0.8402,0.7245,0.4381,0.6832,0.23523755714297295
82,0.8400000000000004,↑,0.0623415724314687,0.1387934801959975,0.16926034327212483,0.32372085005044937,2.3781126081777484,0.7898,0.6781,0.2979,0.4387,0.07031270377337932,0.17058818494102784,0.17058818494102784,0.3601856278521674,2.306942618744714,0.8402,0.7245,0.4245,0.6772,0.24090088871440718
83,0.8400000000000004,→hold,0.06220840079798091,0.13632623629234628,0.16229314353929256,0.3236868116060339,2.3784611186941356,0.7885,0.6765,0.2975,0.4377,0.07029260559273617,0.16659570015966893,0.16659570015966893,0.36045428756092274,2.3052211960724422,0.8402,0.7245,0.4393,0.6834,0.2368883057524051
84,0.8400000000000004,→hold,0.062097990781608395,0.13647712542984147,0.16247277318767187,0.32371466668078824,2.3802770597024883,0.7884,0.6761,0.2977,0.4373,0.0703803089154618,0.16863848151905195,0.16863848151905195,0.3606348498804229,2.3071398285457065,0.8402,0.7245,0.4264,0.6772,0.23901879043451374
85,0.8600000000000004,↑,0.06198353612728023,0.13666196553487964,0.1626928214056412,0.32371599815557595,2.379783670716299,0.7891,0.6772,0.2959,0.4363,0.07015422692788499,0.16336080016834395,0.16336080016834395,0.35993338346481324,2.3016894485269273,0.8402,0.7245,0.4451,0.683,0.23351502709622896
86,0.8600000000000004,→hold,0.062003025004230335,0.13435280479200204,0.1562241889370351,0.32371043194925886,2.382383268523681,0.7861,0.6729,0.295,0.435,0.0703057143411466,0.1621979429466384,0.1621979429466384,0.35967117071151733,2.303085926941463,0.8402,0.7245,0.4333,0.6804,0.232503657287785
87,0.8800000000000004,↑,0.061994546531468714,0.13449275093594135,0.15638691692257659,0.3237143550846404,2.381167902753878,0.7873,0.6751,0.296,0.4355,0.07008021081664732,0.15494831549801996,0.15494831549801996,0.3601702793048961,2.300253275973456,0.8402,0.7245,0.4417,0.6824,0.2250285263146673
88,0.9000000000000005,↑,0.06181449974137345,0.13231045959263127,0.15035279573545815,0.32370201348843347,2.385376147573041,0.7868,0.6744,0.2927,0.4315,0.06991395641118288,0.14805664734116622,0.14805664734116622,0.3601122705319098,2.3008404985495976,0.8402,0.7245,0.4319,0.6782,0.2179706037523491
89,0.9000000000000005,→hold,0.061926780297086266,0.13007697702740892,0.14452997825437933,0.3236699943070126,2.3860926445480177,0.7853,0.6721,0.2912,0.4296,0.0703272969275713,0.1425477018633059,0.1425477018633059,0.3600417661879744,2.299908609390259,0.8402,0.7245,0.4273,0.676,0.21287499879087718
