epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.7185109839193138,1.4115754145642985,0.4828,0.4784,0.3153,0.5285
1,1.6148423247494048,1.3811018314698469,0.6017,0.5476,0.3376,0.5307
