epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.8212130784132834,1.7105000875728986,0.6579,0.5439,0.1879,0.2428
1,1.7518261569823945,1.7109333163216,0.6065,0.5,0.2898,0.3611
2,1.7335760523542834,1.7153532530838278,0.6065,0.5,0.256,0.3162
