epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.8168703285181467,1.5743284787496794,0.7997,0.726,0.3869,0.5029
1,1.6695261888101067,1.4608364911830944,0.7622,0.6904,0.4032,0.5822
2,1.6439410696566945,1.4435707330703735,0.7734,0.7003,0.3882,0.5337
3,1.6380369448326004,1.45205009372338,0.7589,0.6893,0.3857,0.4501
4,1.6369440249993767,1.4592316155524359,0.7743,0.7,0.399,0.399
5,1.6368873675664266,1.4240680869020845,0.7752,0.7008,0.4201,0.4977
6,1.6377954816594371,1.4467206926125546,0.765,0.6938,0.449,0.5468
7,1.6367535222863927,1.3914677252102157,0.7497,0.6831,0.4022,0.6069
8,1.6349138556511749,1.4600016087617562,0.7498,0.6836,0.3456,0.4047
9,1.6346989077581486,1.4070834008085986,0.7785,0.7042,0.421,0.611
10,1.6334595663446776,1.4264729061042485,0.7571,0.6878,0.4134,0.5592
11,1.6348041940742815,1.4329871940224066,0.7715,0.6986,0.4366,0.5186
12,1.635053132733269,1.4356340984611407,0.7509,0.6844,0.4126,0.5757
13,1.6344147461680738,1.4359101765667615,0.7334,0.6717,0.3398,0.5432
14,1.635200578506004,1.474717123190994,0.7685,0.6956,0.4026,0.402
15,1.6321124722700164,1.4471912684485964,0.7413,0.6773,0.3991,0.5418
16,1.6325328195598763,1.4434799506612446,0.7707,0.6976,0.4129,0.4463
17,1.6314348401038299,1.424021047985424,0.7691,0.6961,0.4156,0.5656
18,1.6323156117273607,1.4710330077973397,0.7716,0.6979,0.3745,0.4848
19,1.6349666002210876,1.4326117122140916,0.7367,0.6732,0.4265,0.5608
20,1.6322571324630522,1.4431192435162223,0.7653,0.6936,0.4398,0.5542
21,1.6330934438347258,1.4440151765618636,0.7615,0.6904,0.4162,0.55
22,1.6334860444628576,1.4395582789312238,0.7707,0.697,0.3178,0.5346
23,1.6328650051439313,1.4275822478306035,0.7849,0.7075,0.4224,0.582
24,1.6326629777469546,1.445282025343698,0.7736,0.7004,0.4453,0.5369
25,1.630853130000298,1.4297915339955818,0.7488,0.6824,0.4129,0.5223
26,1.6316671096103292,1.4242400131795718,0.7575,0.6884,0.4266,0.6009
27,1.6309801080417186,1.4090584530292645,0.7611,0.6914,0.3364,0.5932
28,1.6320868698084299,1.4151313589966816,0.7602,0.6907,0.4279,0.6074
29,1.6303563130293655,1.4502457874300687,0.7645,0.6928,0.4204,0.4316
30,1.6341250965852692,1.4345791272657074,0.7845,0.7082,0.4221,0.4975
31,1.6305568971544364,1.4413887983916893,0.771,0.6983,0.4334,0.5477
32,1.6298456260296101,1.4483487883825665,0.7643,0.6939,0.4177,0.5297
33,1.6288749909177074,1.419379498242684,0.7855,0.7079,0.4054,0.5396
34,1.631495373461728,1.4357041411263787,0.7596,0.6896,0.4245,0.5748
35,1.6316217083326527,1.4655993852116491,0.7729,0.6997,0.4233,0.4246
36,1.632537440067166,1.442963405471781,0.7684,0.6961,0.3322,0.3885
37,1.6323358249216573,1.4048491513113612,0.7717,0.6986,0.315,0.58
38,1.6305939937421414,1.3941371217370033,0.7576,0.6895,0.4081,0.5908
39,1.6301837626757196,1.4629329182207584,0.7705,0.6974,0.351,0.3933
40,1.6307601497766557,1.4397035131797842,0.7414,0.6776,0.3986,0.5204
41,1.6303392943082282,1.43867228002004,0.7863,0.7093,0.3625,0.4527
42,1.6309658425514686,1.454144735213207,0.7922,0.7139,0.3396,0.5224
43,1.631383626337902,1.4336658500782822,0.7484,0.6831,0.4012,0.5361
44,1.62860833123816,1.4280567214540814,0.7231,0.6638,0.3634,0.5342
45,1.6316524456364447,1.4225907320885554,0.7767,0.703,0.4113,0.5589
46,1.6310421061627742,1.4093360299163538,0.7456,0.6807,0.3884,0.5476
47,1.6305594114070767,1.4057886018215313,0.7669,0.6949,0.421,0.5717
48,1.630811717588577,1.417807453352472,0.7692,0.6963,0.3896,0.5426
49,1.6297285121371488,1.4150941189702437,0.7682,0.6952,0.4175,0.5978
