epoch,train_loss,val_loss,val_pres_f1,val_pres_acc,val_type_f1,val_type_acc
0,1.716991512652294,1.4187176438129467,0.4682,0.4716,0.3043,0.5354
1,1.620477880110763,1.3880806727253872,0.5479,0.5136,0.3206,0.5275
